QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1224,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Tromsø",974795787,81.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1263,1086,Helse Fonna HF,"Helse Fonna, Stord sjukehus",974742985,79.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1282,1087,Helse Stavanger HF,"Helse Stavanger, Stavanger universitetssykehus",974703300,85.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1242,1408,St. Olavs Hospital HF,St. Olavs Hospital,974749025,87.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1289,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Skien",974633191,89.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1252,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Ålesund sjukehus",974747138,96.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,58.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,0,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1261,1086,Helse Fonna HF,"Helse Fonna, Odda sjukehus",974743086,25,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1291,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Notodden",974633159,59.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,92.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,88.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,77.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,53.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,78.9,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,78.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,76,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,80.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,75,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,76.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,88.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,88.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1404,0,,Hele landet,900000000,82.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1094,1404,Hele landet,Helse Vest RHF,983658725,83.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,81.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1129,1404,Hele landet,Helse Nord RHF,883658752,83.1,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,83.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,80.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,85.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,87.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,76,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,81.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,79.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,89.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,76.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,76,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,82.9,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,78.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,85.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,80.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,80.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,71.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,74.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,89.1,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,72.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,89.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,87.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,94.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1297,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus, Kongsvinger",974631776,93.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,86.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,76.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,93.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,76,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,94.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,100,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,93.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1348,1595,Haraldsplass Diakonale Sykehus AS,Haraldsplass Diakonale Sykehus,974316285,89.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,83.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,85.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,80.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,71.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,95.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,80.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,89.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,85.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,86.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,85.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,87.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,73.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1404,0,,Hele landet,900000000,2284,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1094,1404,Hele landet,Helse Vest RHF,983658725,392,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,1179,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1129,1404,Hele landet,Helse Nord RHF,883658752,271,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,204,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,116,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,123,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,145,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,79,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,179,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,101,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,182,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,87,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,92,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,33,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,442,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,129,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,112,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,148,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,44,Tertialvis,Antall pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,Antall,2021-01-01T00:00:00,2021-04-30T00:00:00
